Epoch,Subject,Session,Recording,RecordingEpoch,Time,Stage
196,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,196,2016-09-02 04:27:12.496009+00:00,WAKE
197,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,197,2016-09-02 04:27:42.496009+00:00,WAKE
198,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,198,2016-09-02 04:28:12.496009+00:00,WAKE
199,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,199,2016-09-02 04:28:42.496009+00:00,WAKE
200,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,200,2016-09-02 04:29:12.496009+00:00,WAKE
201,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,201,2016-09-02 04:29:42.496009+00:00,WAKE
202,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,202,2016-09-02 04:30:12.496009+00:00,WAKE
203,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,203,2016-09-02 04:30:42.496009+00:00,WAKE
204,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,204,2016-09-02 04:31:12.496009+00:00,WAKE
205,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,205,2016-09-02 04:31:42.496009+00:00,WAKE
206,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,206,2016-09-02 04:32:12.496009+00:00,WAKE
207,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,207,2016-09-02 04:32:42.496009+00:00,WAKE
208,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,208,2016-09-02 04:33:12.496009+00:00,WAKE
209,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,209,2016-09-02 04:33:42.496009+00:00,WAKE
210,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,210,2016-09-02 04:34:12.496009+00:00,WAKE
211,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,211,2016-09-02 04:34:42.496009+00:00,WAKE
212,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,212,2016-09-02 04:35:12.496009+00:00,WAKE
213,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,213,2016-09-02 04:35:42.496009+00:00,WAKE
214,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,214,2016-09-02 04:36:12.496009+00:00,WAKE
215,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,215,2016-09-02 04:36:42.496009+00:00,WAKE
216,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,216,2016-09-02 04:37:12.496009+00:00,WAKE
217,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,217,2016-09-02 04:37:42.496009+00:00,WAKE
218,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,218,2016-09-02 04:38:12.496009+00:00,WAKE
219,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,219,2016-09-02 04:38:42.496009+00:00,WAKE
220,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,220,2016-09-02 04:39:12.496009+00:00,WAKE
221,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,221,2016-09-02 04:39:42.496009+00:00,WAKE
222,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,222,2016-09-02 04:40:12.496009+00:00,WAKE
223,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,223,2016-09-02 04:40:42.496009+00:00,WAKE
224,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,224,2016-09-02 04:41:12.496009+00:00,WAKE
225,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,225,2016-09-02 04:41:42.496009+00:00,WAKE
226,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,226,2016-09-02 04:42:12.496009+00:00,WAKE
227,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,227,2016-09-02 04:42:42.496009+00:00,WAKE
228,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,228,2016-09-02 04:43:12.496009+00:00,WAKE
229,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,229,2016-09-02 04:43:42.496009+00:00,WAKE
230,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,230,2016-09-02 04:44:12.496009+00:00,WAKE
231,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,231,2016-09-02 04:44:42.496009+00:00,WAKE
232,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,232,2016-09-02 04:45:12.496009+00:00,WAKE
233,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,233,2016-09-02 04:45:42.496009+00:00,WAKE
234,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,234,2016-09-02 04:46:12.496009+00:00,WAKE
235,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,235,2016-09-02 04:46:42.496009+00:00,WAKE
236,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,236,2016-09-02 04:47:12.496009+00:00,WAKE
237,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,237,2016-09-02 04:47:42.496009+00:00,WAKE
238,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,238,2016-09-02 04:48:12.496009+00:00,WAKE
239,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,239,2016-09-02 04:48:42.496009+00:00,WAKE
240,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,240,2016-09-02 04:49:12.496009+00:00,WAKE
241,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,241,2016-09-02 04:49:42.496009+00:00,WAKE
242,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,242,2016-09-02 04:50:12.496009+00:00,WAKE
243,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,243,2016-09-02 04:50:42.496009+00:00,WAKE
244,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,244,2016-09-02 04:51:12.496009+00:00,WAKE
245,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,245,2016-09-02 04:51:42.496009+00:00,WAKE
246,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,246,2016-09-02 04:52:12.496009+00:00,WAKE
247,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,247,2016-09-02 04:52:42.496009+00:00,WAKE
248,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,248,2016-09-02 04:53:12.496009+00:00,WAKE
249,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,249,2016-09-02 04:53:42.496009+00:00,WAKE
250,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,250,2016-09-02 04:54:12.496009+00:00,WAKE
251,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,251,2016-09-02 04:54:42.496009+00:00,WAKE
252,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,252,2016-09-02 04:55:12.496009+00:00,WAKE
253,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,253,2016-09-02 04:55:42.496009+00:00,WAKE
254,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,254,2016-09-02 04:56:12.496009+00:00,WAKE
255,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,255,2016-09-02 04:56:42.496009+00:00,WAKE
256,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,256,2016-09-02 04:57:12.496009+00:00,WAKE
257,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,257,2016-09-02 04:57:42.496009+00:00,WAKE
258,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,258,2016-09-02 04:58:12.496009+00:00,WAKE
259,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,259,2016-09-02 04:58:42.496009+00:00,WAKE
260,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,260,2016-09-02 04:59:12.496009+00:00,WAKE
261,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,261,2016-09-02 04:59:42.496009+00:00,WAKE
262,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,262,2016-09-02 05:00:12.496009+00:00,WAKE
263,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,263,2016-09-02 05:00:42.496009+00:00,WAKE
264,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,264,2016-09-02 05:01:12.496009+00:00,WAKE
265,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,265,2016-09-02 05:01:42.496009+00:00,WAKE
266,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,266,2016-09-02 05:02:12.496009+00:00,WAKE
267,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,267,2016-09-02 05:02:42.496009+00:00,WAKE
268,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,268,2016-09-02 05:03:12.496009+00:00,WAKE
269,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,269,2016-09-02 05:03:42.496009+00:00,WAKE
270,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,270,2016-09-02 05:04:12.496009+00:00,WAKE
271,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,271,2016-09-02 05:04:42.496009+00:00,WAKE
272,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,272,2016-09-02 05:05:12.496009+00:00,WAKE
273,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,273,2016-09-02 05:05:42.496009+00:00,WAKE
274,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,274,2016-09-02 05:06:12.496009+00:00,WAKE
275,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,275,2016-09-02 05:06:42.496009+00:00,WAKE
276,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,276,2016-09-02 05:07:12.496009+00:00,WAKE
277,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,277,2016-09-02 05:07:42.496009+00:00,WAKE
278,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,278,2016-09-02 05:08:12.496009+00:00,WAKE
279,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,279,2016-09-02 05:08:42.496009+00:00,WAKE
280,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,280,2016-09-02 05:09:12.496009+00:00,WAKE
281,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,281,2016-09-02 05:09:42.496009+00:00,WAKE
282,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,282,2016-09-02 05:10:12.496009+00:00,WAKE
283,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,283,2016-09-02 05:10:42.496009+00:00,WAKE
284,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,284,2016-09-02 05:11:12.496009+00:00,WAKE
285,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,285,2016-09-02 05:11:42.496009+00:00,WAKE
286,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,286,2016-09-02 05:12:12.496009+00:00,WAKE
287,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,287,2016-09-02 05:12:42.496009+00:00,WAKE
288,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,288,2016-09-02 05:13:12.496009+00:00,WAKE
289,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,289,2016-09-02 05:13:42.496009+00:00,WAKE
290,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,290,2016-09-02 05:14:12.496009+00:00,WAKE
291,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,291,2016-09-02 05:14:42.496009+00:00,WAKE
292,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,292,2016-09-02 05:15:12.496009+00:00,WAKE
293,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,293,2016-09-02 05:15:42.496009+00:00,WAKE
294,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,294,2016-09-02 05:16:12.496009+00:00,WAKE
295,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,295,2016-09-02 05:16:42.496009+00:00,WAKE
296,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,296,2016-09-02 05:17:12.496009+00:00,WAKE
297,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,297,2016-09-02 05:17:42.496009+00:00,WAKE
298,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,298,2016-09-02 05:18:12.496009+00:00,WAKE
299,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,299,2016-09-02 05:18:42.496009+00:00,WAKE
300,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,300,2016-09-02 05:19:12.496009+00:00,WAKE
301,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,301,2016-09-02 05:19:42.496009+00:00,WAKE
302,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,302,2016-09-02 05:20:12.496009+00:00,WAKE
303,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,303,2016-09-02 05:20:42.496009+00:00,WAKE
304,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,304,2016-09-02 05:21:12.496009+00:00,WAKE
305,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,305,2016-09-02 05:21:42.496009+00:00,WAKE
306,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,306,2016-09-02 05:22:12.496009+00:00,WAKE
307,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,307,2016-09-02 05:22:42.496009+00:00,WAKE
308,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,308,2016-09-02 05:23:12.496009+00:00,WAKE
309,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,309,2016-09-02 05:23:42.496009+00:00,WAKE
310,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,310,2016-09-02 05:24:12.496009+00:00,WAKE
311,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,311,2016-09-02 05:24:42.496009+00:00,WAKE
312,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,312,2016-09-02 05:25:12.496009+00:00,WAKE
313,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,313,2016-09-02 05:25:42.496009+00:00,WAKE
314,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,314,2016-09-02 05:26:12.496009+00:00,WAKE
315,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,315,2016-09-02 05:26:42.496009+00:00,WAKE
316,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,316,2016-09-02 05:27:12.496009+00:00,WAKE
317,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,317,2016-09-02 05:27:42.496009+00:00,WAKE
318,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,318,2016-09-02 05:28:12.496009+00:00,WAKE
319,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,319,2016-09-02 05:28:42.496009+00:00,WAKE
320,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,320,2016-09-02 05:29:12.496009+00:00,WAKE
321,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,321,2016-09-02 05:29:42.496009+00:00,WAKE
322,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,322,2016-09-02 05:30:12.496009+00:00,WAKE
323,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,323,2016-09-02 05:30:42.496009+00:00,WAKE
324,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,324,2016-09-02 05:31:12.496009+00:00,WAKE
325,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,325,2016-09-02 05:31:42.496009+00:00,WAKE
326,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,326,2016-09-02 05:32:12.496009+00:00,WAKE
327,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,327,2016-09-02 05:32:42.496009+00:00,WAKE
328,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,328,2016-09-02 05:33:12.496009+00:00,WAKE
329,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,329,2016-09-02 05:33:42.496009+00:00,WAKE
330,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,330,2016-09-02 05:34:12.496009+00:00,WAKE
331,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,331,2016-09-02 05:34:42.496009+00:00,WAKE
332,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,332,2016-09-02 05:35:12.496009+00:00,WAKE
333,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,333,2016-09-02 05:35:42.496009+00:00,WAKE
334,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,334,2016-09-02 05:36:12.496009+00:00,WAKE
335,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,335,2016-09-02 05:36:42.496009+00:00,WAKE
336,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,336,2016-09-02 05:37:12.496009+00:00,WAKE
337,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,337,2016-09-02 05:37:42.496009+00:00,WAKE
338,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,338,2016-09-02 05:38:12.496009+00:00,WAKE
339,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,339,2016-09-02 05:38:42.496009+00:00,WAKE
340,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,340,2016-09-02 05:39:12.496009+00:00,WAKE
341,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,341,2016-09-02 05:39:42.496009+00:00,WAKE
342,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,342,2016-09-02 05:40:12.496009+00:00,WAKE
343,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,343,2016-09-02 05:40:42.496009+00:00,WAKE
344,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,344,2016-09-02 05:41:12.496009+00:00,WAKE
345,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,345,2016-09-02 05:41:42.496009+00:00,WAKE
346,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,346,2016-09-02 05:42:12.496009+00:00,WAKE
347,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,347,2016-09-02 05:42:42.496009+00:00,WAKE
348,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,348,2016-09-02 05:43:12.496009+00:00,WAKE
349,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,349,2016-09-02 05:43:42.496009+00:00,WAKE
350,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,350,2016-09-02 05:44:12.496009+00:00,WAKE
351,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,351,2016-09-02 05:44:42.496009+00:00,WAKE
352,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,352,2016-09-02 05:45:12.496009+00:00,WAKE
353,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,353,2016-09-02 05:45:42.496009+00:00,WAKE
354,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,354,2016-09-02 05:46:12.496009+00:00,WAKE
355,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,355,2016-09-02 05:46:42.496009+00:00,WAKE
356,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,356,2016-09-02 05:47:12.496009+00:00,WAKE
357,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,357,2016-09-02 05:47:42.496009+00:00,WAKE
358,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,358,2016-09-02 05:48:12.496009+00:00,WAKE
359,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,359,2016-09-02 05:48:42.496009+00:00,WAKE
360,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,360,2016-09-02 05:49:12.496009+00:00,WAKE
361,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,361,2016-09-02 05:49:42.496009+00:00,WAKE
362,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,362,2016-09-02 05:50:12.496009+00:00,WAKE
363,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,363,2016-09-02 05:50:42.496009+00:00,WAKE
364,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,364,2016-09-02 05:51:12.496009+00:00,WAKE
365,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,365,2016-09-02 05:51:42.496009+00:00,WAKE
366,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,366,2016-09-02 05:52:12.496009+00:00,WAKE
367,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,367,2016-09-02 05:52:42.496009+00:00,WAKE
368,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,368,2016-09-02 05:53:12.496009+00:00,WAKE
369,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,369,2016-09-02 05:53:42.496009+00:00,WAKE
370,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,370,2016-09-02 05:54:12.496009+00:00,WAKE
371,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,371,2016-09-02 05:54:42.496009+00:00,WAKE
372,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,372,2016-09-02 05:55:12.496009+00:00,WAKE
373,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,373,2016-09-02 05:55:42.496009+00:00,WAKE
374,sub-00006,ses-2,sub-00006_ses-2_task-sleep_acq-20160902T0250_eeg,374,2016-09-02 05:56:12.496009+00:00,REM
